baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NP_001295025.1	3.24318944147968	0.810869166776261	0.964109830090262	0.841054765202784	0.400317254748417	1
NP_001295041.1	3.04646070280283	0.332616473943762	0.981486798567543	0.338890420563178	0.73469228117738	1
NP_001295045.1	6.05381962763086	0.246358181298909	0.782345851208648	0.314896769655402	0.752840034371298	1
NP_001295052.1	2.39906350824654	-1.87739125719978	1.31353496022475	-1.42926630356192	0.152927707115876	1
NP_001295057.1	0.0982197956374219	0	4.08052381408439	0	1	1
NP_001295058.1	0.347282876049851	1.35219199131621	2.90091403640844	0.466126184487124	0.641125181697166	1
NP_001295059.1	0.33857407091149	-0.49618069693869	2.99170780314713	-0.165851991433366	0.868273429414966	1
NP_001295064.1	0.167340174855875	-1.31260019762661	4.04615970474453	-0.32440642322829	0.745630357446445	1
NP_001295065.1	1.21277191194663	-0.799306491105	1.63465215337733	-0.488976501485998	0.624858333221105	1
NP_001295066.1	1.64388088803734	-0.500657762115656	1.63189348744064	-0.306795612562224	0.758998947995433	1
NP_001295067.1	0.382618614989038	-1.98563501615001	2.59585871366674	-0.76492414848928	0.444316713252985	1
NP_001295068.1	0.462984825180928	-2.41720381822663	2.416725800278	-1.00019779569059	0.317214795796449	1
NP_001295069.1	0.370140526961942	1.42740442840805	2.90957759358822	0.490588197941033	0.623717735418667	1
NP_001295070.1	0.581478093640584	0.497863433813056	2.18772484404746	0.227571321488478	0.819979517108017	1
NP_001295076.1	54.0372016842367	0.0152315675761336	0.299030808087949	0.0509364492358722	0.959376160904777	1
NP_001295080.1	0.131321749163247	0	4.08052381408439	0	1	1
NP_001295081.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001295090.1	2.06227564231824	0.155096928429356	1.22777232409356	0.126323851243235	0.899475576930382	1
NP_001295093.1	7.83798349563377	-0.0197088516317939	0.608721875942294	-0.0323774327993138	0.974171059068338	1
NP_001295099.1	0.684259050087073	-0.496181375142867	2.49332111607281	-0.19900420043945	0.842259458836744	1
NP_001295102.1	0.812181096208315	0.0243746128291919	1.94395208916084	0.0125386901071794	0.989995834891865	1
NP_001295114.1	11.4809117703458	-0.415106187075245	0.521028844899344	-0.796704810374631	0.425622489556389	1
NP_001295118.1	0.0982197956374219	0	4.08052381408439	0	1	1
NP_001295119.1	0.210772749234309	0	3.74297496595341	0	1	1
NP_001295121.1	0.145281613409038	-1.1494055920758	4.06120287406142	-0.283020973765423	0.777160759297344	1
NP_001295125.1	1.13128890159429	-1.37762466099279	1.64217532090401	-0.83890230443508	0.401524134548898	1
NP_001295126.1	5.88997825942179	0.042912474656143	0.711968408652028	0.0602730038786261	0.951938202628869	1
NP_001295130.1	1.65585810684856	-1.32118471320624	1.40704193402519	-0.938980339716436	0.347740838507976	1
NP_001295132.1	0.131321749163247	0	4.08052381408439	0	1	1
NP_001295133.1	5.02483111894087	0.785904819605765	0.789180874964946	0.995848790229076	0.31932362009354	1
NP_001295134.1	5.44036578961785	0.554528093138315	0.792494111504889	0.699725190494231	0.484098941650299	1
NP_001295140.1	0.136941745574383	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
NP_001295142.1	2.60775772783116	-0.555480565592551	1.1789744549273	-0.471155726293325	0.637529532565349	1
NP_001295143.1	2.5384183248172	-0.414134695741572	1.12436442892547	-0.368327817109396	0.712628813184218	1
NP_001295144.1	2.67455336814147	-1.04059669098374	1.02899353308131	-1.0112762204323	0.311884244095846	1
NP_001295145.1	2.3633911859088	0.490782727880295	1.08469032602147	0.45246345072555	0.65093514574327	1
NP_001295147.1	2.06697867995501	-0.120719746897079	1.15566585778933	-0.10445904071961	0.916805071172461	1
NP_001295148.1	1.48535242898741	-0.157926926448011	1.47219761874252	-0.107272912574675	0.914572473154259	1
NP_001295149.2	1.2855593271486	0.411148064961077	1.85392746799188	0.221771386453657	0.824491855115612	1
NP_001295150.1	2.55498673478732	-0.218358980441916	1.05084050785295	-0.207794597572243	0.835389351061519	1
NP_001295152.1	3.35306347287997	0.524613751588877	0.943742337924967	0.555886633996267	0.578288355995414	1
NP_001295158.1	6.85631302446595	0.0338403031409932	0.655182274226092	0.0516502116620382	0.958807409583255	1
NP_001295161.1	7.12010095701544	-0.651823759618327	0.652924494336158	-0.99831414699957	0.31812704971156	1
NP_001295171.1	0.988490592763646	0.415640354234895	1.94807486545638	0.213359538488538	0.831046537469817	1
NP_001295172.1	1.00157983251103	-0.773769464033224	1.78623527759014	-0.433184515915025	0.664880726923308	1
NP_001295177.1	3.93514808847218	-0.13967677260637	0.894883240092288	-0.156083795459132	0.87596697116196	1
NP_001295182.1	12.7017610128843	0.757735504975065	0.514082892648509	1.47395588495715	0.140493469356843	1
NP_001295187.1	0.243874702760135	0	3.56285636136725	0	1	1
NP_001295188.1	5.108479662425	0.0948703121647645	0.70734079770361	0.134122494380025	0.893305712405627	1
NP_001295193.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001295198.1	9.53342158739754	0.220888332244665	0.575321267332953	0.38393910461306	0.701023582126632	1
NP_001295207.1	1.03882250087746	-1.37075492375721	1.88901659071385	-0.725644724612612	0.468056595734551	1
NP_001295208.1	1.14680052826237	-2.92651478350317	1.78916885315964	-1.63568395366094	0.101905749510767	1
NP_001295210.1	0.735911792105251	1.2518029221099	2.30457413962256	0.543181883623373	0.587004578724058	1
NP_001295216.1	10.95318411623	0.0858594932711641	0.527292110039643	0.162830984261663	0.870651511916647	1
NP_001295222.1	11.5798972042778	0.148930826680363	0.555484494262991	0.268109782034443	0.788614816426923	1
NP_001295224.1	11.694878519841	-0.775009863265449	0.532485854209608	-1.45545624759522	0.145542994355378	1
NP_001295230.1	15.3809323125741	0.0795603731810225	0.454400942642407	0.175088486213007	0.861010105194667	1
NP_001295249.1	0.305472117385665	-0.496180571728054	3.07489941320527	-0.161364813950397	0.871806077859784	1
NP_001295277.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001295284.1	0.112552953596887	0	4.08052381408439	0	1	1
NP_001295286.1	0.136941745574383	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
NP_001295292.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001295295.1	12.6457740301377	-0.115029853034984	0.485210279765142	-0.237072168154933	0.812600803540058	1
NP_001295302.1	0.337658860790662	0	3.45243011682345	0	1	1
NP_001295309.2	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001295310.1	0.112552953596887	0	4.08052381408439	0	1	1
NP_001295312.2	0.0982197956374219	0	4.08052381408439	0	1	1
NP_001295347.1	2.44422024869605	-0.6977452509523	1.10336021241405	-0.632382102510018	0.527137226008605	1
NP_001295355.1	5.23290957752947	0.442568983713786	0.734423063643162	0.602607687071248	0.546769705343853	1
NP_001295356.1	4.12190424965567	0.567726460206008	0.837261784642474	0.678075209712859	0.497724007994344	1
NP_001295357.1	4.60538857400852	-0.41405180249411	0.7728335806473	-0.535758037516064	0.592125786814004	1
NP_001295359.1	3.68870295457259	-0.119716718105885	0.876275161097989	-0.136620006386896	0.891331161972611	1
NP_001295360.1	4.18507469494636	0.506562183500276	0.915661605220913	0.55321985831006	0.580112870497258	1
NP_001295362.1	5.34004269823086	0.112724936690091	0.775274291028442	0.14540007065184	0.884395008884428	1
NP_001295363.1	4.48996123169142	-0.0507626377775401	0.886286615311887	-0.0572756452602825	0.95432562076434	1
NP_001295364.1	5.16542704555179	0.681882680932805	0.749093058238321	0.910277666350857	0.362676093691362	1
NP_001295369.1	4.55299093696442	0.724880900306267	0.817118324555236	0.887118644292827	0.375015027184876	1
NP_001295398.1	0.0982197956374219	0	4.08052381408439	0	1	1
NP_001295399.1	0.112552953596887	0	4.08052381408439	0	1	1
NP_001295420.1	1.43303224735991	0.607964117165597	1.50809730151055	0.403133217304111	0.686850225325997	1
NP_001295883.1	0.43800979156729	-1.36921554863483	2.74517393449033	-0.498771874318062	0.61794010373666	1
NP_001296.1	0.239980981560394	-1.84051707944845	3.4899984493701	-0.527369024986426	0.597937349311557	1
NP_001296360.1	0.861223240202137	-0.580219804791792	1.82065600755155	-0.318687221740521	0.749963705394706	1
NP_001296377.1	0.600227285652861	-1.40734062755764	2.26569967042085	-0.621150563744499	0.534500562958789	1
NP_001296379.1	1.38397967657034	-0.405015155473045	1.54582617607041	-0.262005626339321	0.793317104486046	1
NP_001296380.1	1.22608115698642	1.33870416610168	1.72447864717114	0.776295008521975	0.437574819596508	1
NP_001296381.1	1.94572920977731	-0.74070101880544	1.26012429201549	-0.587799968224353	0.556666565373693	1
NP_001297056.1	0.934048672024626	0.443427540766481	1.91760350231182	0.231240472929828	0.817127989072156	1
NP_001297066.2	3.91905369151073	0.730912965608367	1.03035688373314	0.70937844658266	0.478089659274371	1
NP_001297083.1	9.63673141215325	-0.443727687379388	0.572500108375406	-0.775070049573548	0.438298268225762	1
NP_001297085.2	0.326340481877094	-0.502164611067053	3.18154116572688	-0.157836905106436	0.87458531706963	1
NP_001297088.1	0.864096170529489	-0.480340102602413	2.23171519756765	-0.215233602892492	0.829585193487731	1
NP_001297142.1	5.94355842555624	0.269379159855078	0.714434317085301	0.377052380342076	0.706134678787419	1
NP_001297148.1	18.6555193548953	-0.0868665416246858	0.404518395981529	-0.214740645883141	0.829969530911309	1
NP_001297256.1	10.8239719757898	-0.808176580527244	0.574088977527547	-1.40775491633344	0.159203654306333	1
NP_001298089.1	0.907565012874909	-1.09268180183936	1.8979422153579	-0.575719214735583	0.564804985542664	1
NP_001298091.1	0.962665243076246	0.465612721365695	2.12888133088776	0.218712388807285	0.826874097750542	1
NP_001298104.1	9.20264690310077	0.456443846391721	0.569508478007947	0.801469800745181	0.422859720216546	1
NP_001298111.2	0.126265824201807	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
NP_001298124.1	0.107615643939191	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
NP_001298128.1	0.545139349496324	-0.520178804108889	2.33641021286734	-0.222640185890347	0.823815557517842	1
NP_001298129.1	1.25878764661212	-0.133487443343987	1.45574380010316	-0.0916970715139075	0.926938724183821	1
NP_001298130.1	1.17429632276417	-1.30439219154173	1.6645043065055	-0.78365203769295	0.433244312611621	1
NP_001298131.1	1.60012260154912	2.01218843231154	1.57731524672362	1.27570467380648	0.202059935786501	1
NP_001298135.1	0.203962555867767	-0.496179345829408	3.79424101674094	-0.130771699436111	0.895955911283335	1
NP_001298240.1	1.97992921901241	0.127042687501585	1.271063360961	0.0999499249239102	0.9203840804035	1
NP_001298241.1	12.4721555409265	0.295757033640874	0.571087376385211	0.517884032935408	0.604539183010561	1
NP_001298242.1	6.24652931856094	0.490184462181751	0.738522479312572	0.663736684952396	0.506858855495493	1
NP_001299.1	0.167340174855875	-1.31260019762661	4.04615970474453	-0.32440642322829	0.745630357446445	1
NP_001299582.1	0.131321749163247	0	4.08052381408439	0	1	1
NP_001299583.1	5.55668103800824	0.225053339794642	0.720424311272276	0.312389985003693	0.754744160625014	1
NP_001299602.1	5.06149864316058	0.361391741080043	0.7696906779766	0.469528541036884	0.638691889037066	1
NP_001299615.1	14.8336326414904	-0.319877850108703	0.475002344984879	-0.673423728295249	0.500677757075294	1
NP_001299620.1	2.25957337895423	-0.161388397544467	1.19665589368341	-0.134866170297043	0.892717687321811	1
NP_001299621.1	3.02773154036927	-0.796463681872226	1.10234282749906	-0.722519040359891	0.469975423359479	1
NP_001299800.1	6.12354430693097	0.307942159057054	0.671476050136425	0.458604828860968	0.646517968343864	1
NP_001299801.1	16.5548570806105	0.048645407072774	0.457938447668424	0.106226955435715	0.915402284595483	1
NP_001299802.1	8.85940742670007	-0.154965969432683	0.646698483763874	-0.239626307039967	0.810619968789608	1
NP_001299803.1	7.88066744815409	0.227643579197085	0.607423963050461	0.374768848521989	0.707832383813066	1
NP_001299838.1	0.973046354790803	-0.211432548043296	1.89618454843202	-0.111504203648391	0.911216532359542	1
NP_001299839.1	0.215231287878383	2.15806601743217	4.01504926018413	0.537494281535465	0.59092623390576	1
NP_001299840.1	0.663799203493335	-2.06025756822791	2.27985687066502	-0.90367846979225	0.366165918809576	1
NP_001299849.1	0.943691513967267	-0.502669437933737	1.79429236792551	-0.280149125593675	0.779363096245313	1
NP_001300621.1	2.7575979354169	0.33979459854191	1.05816565308457	0.321116639489672	0.748122001038867	1
NP_001300787.1	1.05478236688373	-1.00222770889265	1.78470581507153	-0.561564657003417	0.574412666195157	1
NP_001300821.1	6.26620623051494	-0.340817183669254	0.673055361428368	-0.506373179980271	0.612594698778018	1
NP_001300822.1	65.5345272060966	0.145230511077493	0.261733483267047	0.554879372958614	0.578977171567256	1
NP_001300825.1	0.0982197956374219	0	4.08052381408439	0	1	1
NP_001300844.1	0.112552953596887	0	4.08052381408439	0	1	1
NP_001300880.1	3.74117513736283	0.296475559764053	1.03829319287464	0.285541272733596	0.775229488832649	1
NP_001300889.1	0.0982197956374219	0	4.08052381408439	0	1	1
NP_001300946.1	1.57596279450787	-0.120882503998516	1.36092359239327	-0.0888238727538963	0.929221884962619	1
NP_001300950.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001300958.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001300962.1	6.23598752378172	0.532592533644754	0.707562617449253	0.752714347126956	0.45162158659517	1
NP_001300971.1	0.215278440133163	-0.496179487454724	3.71825411274042	-0.133444211291151	0.893842082486275	1
NP_001300979.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001300980.1	5.16207446937583	-0.364961069340068	0.741859856627444	-0.491954196038064	0.622751724109932	1
NP_001300989.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001302.1	0.960073863098117	0.45632882004851	1.61251021050942	0.2829928251458	0.777182337000314	1
NP_001302431.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001302435.1	1.71851319375445	0.0240390358157478	1.48032260550225	0.0162390520325748	0.987043680548584	1
NP_001302436.2	0.776713722557104	-2.36919494019115	2.13940353718823	-1.10740909744635	0.26811709439474	1
NP_001302437.2	1.62430386737146	0.506018231393996	1.30436020943068	0.387943627638612	0.69805775134803	1
NP_001302458.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001302459.1	0.0982197956374219	0	4.08052381408439	0	1	1
NP_001302465.1	0.337887027748081	0.46561170664986	2.9817314601694	0.156154808999268	0.875910996865483	1
NP_001303.1	1.23452578210655	0.84777115641558	1.64048125630278	0.516781982822673	0.605308358657374	1
NP_001303238.1	1.59891428278082	1.40608933726405	1.50900638080742	0.931798138926156	0.35144085662789	1
NP_001303240.1	1.03006549970135	-0.820443847664833	1.87183801702711	-0.438309212763975	0.661162148437373	1
NP_001303241.1	0.62130058368691	-0.407942051086008	2.28031344189344	-0.178897358403184	0.858018297015609	1
NP_001303250.1	24.767407012416	0.00350981953390927	0.371675607409528	0.00944323346471862	0.992465501795661	1
NP_001303254.1	0.0982197956374219	0	4.08052381408439	0	1	1
NP_001303270.1	5.78744102310338	0.382619267577224	0.749305313812433	0.510631995428504	0.609608767440629	1
NP_001303275.1	1.16680740388965	-0.475097467938061	1.70296778970747	-0.278982063436251	0.780258589803254	1
NP_001303276.1	0.202315012090547	0.46561040438347	3.8058401702092	0.122341029459962	0.902628939221589	1
NP_001303277.1	0.58534307565198	2.03004635514088	2.32141971328957	0.874484843701187	0.381854270568831	1
NP_001303290.1	0.75849775366586	-0.131532780029886	1.91610559013225	-0.0686458933720911	0.945271487372216	1
NP_001303291.1	0.333381336849227	1.42740318333147	3.19533259791669	0.446715056912111	0.655080808957582	1
NP_001303293.1	0.112552953596887	0	4.08052381408439	0	1	1
NP_001303674.1	13.0172838691886	0.500391615903987	0.488882565338529	1.02354154429191	0.306051867695964	1
NP_001303826.1	15.1500445175525	0.205662556686665	0.455207382577904	0.451799695167438	0.651413289340239	1
NP_001303827.1	14.3629614736379	-0.176961227261611	0.443306832532268	-0.39918452474727	0.689757245054732	1
NP_001303848.1	40.866846633886	-0.0995560357493898	0.296617788495413	-0.335637441889057	0.73714428571501	1
NP_001303849.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
NP_001303850.1	0.347282876049851	1.35219199131621	2.90091403640844	0.466126184487124	0.641125181697166	1
NP_001303851.1	0.337038573436116	1.42740413426236	2.97955988393891	0.479065429077855	0.631892082738508	1
