name	term	lev	seq	value
"regulation of muscle cell differentiation"	GO:0051147;GO:0051153	5	NM_002167.5	-7.65447857561234
"regulation of muscle cell differentiation"	GO:0051147;GO:0051153	5	NM_002923.4	-1.96495746176456
"regulation of muscle cell differentiation"	GO:0051147;GO:0051153	5	NM_012238.5	-0.500177310258457
"regulation of muscle cell differentiation"	GO:0051147;GO:0051153	5	NM_014587.5	-0.568203059748824
"regulation of muscle cell differentiation"	GO:0051147;GO:0051153	5	NM_015874.6	-0.247147383172511
"regulation of muscle cell differentiation"	GO:0051147;GO:0051153	5	NM_018670.4	-3.41654664071325
"regulation of muscle cell differentiation"	GO:0051147;GO:0051153	5	NM_021109.4	-1.50762563146276
"regulation of muscle cell differentiation"	GO:0051147;GO:0051153	5	NM_030762.3	3.13115707173064
"regulation of muscle cell differentiation"	GO:0051147;GO:0051153	5	NM_199289.3	-1.85354063324687
"chaperone-mediated protein folding"	GO:0061077	3	NM_000113.3	-5.28037798768937
"chaperone-mediated protein folding"	GO:0061077	3	NM_000942.5	-1.5929629871989
"chaperone-mediated protein folding"	GO:0061077	3	NM_001831.4	-0.590844778939062
"chaperone-mediated protein folding"	GO:0061077	3	NM_177560.3	-1.07204366447286
"chaperone-mediated protein folding"	GO:0061077	3	NR_026659.1	1.39256780529991
"response to virus"	GO:0009615	2	NM_001283.5	-3.5127045843641
"response to virus"	GO:0009615	2	NM_001831.4	-0.590844778939062
"response to virus"	GO:0009615	2	NM_004052.4	0.0581356073386064
"response to virus"	GO:0009615	2	NM_004939.3	-8.39802387976972
"response to virus"	GO:0009615	2	NM_005507.3	-16.3215550639085
"response to virus"	GO:0009615	2	NM_015056.3	-10.9542502617325
"response to virus"	GO:0009615	2	NM_018664.3	-4.23721519743247
"response to virus"	GO:0009615	2	NM_030961.3	-0.489291841577831
"response to virus"	GO:0009615	2	XM_047438786.1	-0.254075341875953
"negative regulation of growth"	GO:0045926	2	NM_001527.4	3.10940173342405
"negative regulation of growth"	GO:0045926	2	NM_001785.3	-3.82383521125345
"negative regulation of growth"	GO:0045926	2	NM_002923.4	-1.96495746176456
"negative regulation of growth"	GO:0045926	2	NM_004218.4	-6.68883759482012
"negative regulation of growth"	GO:0045926	2	NM_004551.3	-13.6703614819464
"negative regulation of growth"	GO:0045926	2	NM_006568.3	-2.24728584696769
"negative regulation of growth"	GO:0045926	2	NM_012238.5	-0.500177310258457
"negative regulation of growth"	GO:0045926	2	NM_013245.3	-3.05645903605432
"negative regulation of growth"	GO:0045926	2	NM_013376.4	-0.959594163286866
"negative regulation of growth"	GO:0045926	2	NM_015973.5	-14.7107331634906
"negative regulation of growth"	GO:0045926	2	NM_018398.3	-0.255108785916622
"negative regulation of growth"	GO:0045926	2	XM_005264629.3	1.96127813758165
"negative regulation of growth"	GO:0045926	2	XM_011538936.2	-0.215570481097892
"negative regulation of growth"	GO:0045926	2	XM_017005172.2	0.0438768889480302
"negative regulation of growth"	GO:0045926	2	XM_017020155.3	-1.51070159687298
"regulation of cell cycle G1/S phase transition"	GO:2000045;GO:1902806	7	NM_001759.4	-4.13274207258975
"regulation of cell cycle G1/S phase transition"	GO:2000045;GO:1902806	7	NM_003074.4	-7.74326913639021
"regulation of cell cycle G1/S phase transition"	GO:2000045;GO:1902806	7	NM_015874.6	-0.247147383172511
"regulation of cell cycle G1/S phase transition"	GO:2000045;GO:1902806	7	NM_016399.3	-4.72344731098195
"regulation of cell cycle G1/S phase transition"	GO:2000045;GO:1902806	7	NM_173491.4	-2.32812645572789
"regulation of cell cycle G1/S phase transition"	GO:2000045;GO:1902806	7	NR_123721.1	1.17713970550805
"regulation of cell cycle G1/S phase transition"	GO:2000045;GO:1902806	7	XM_047442397.1	3.26066028152564
"regulation of cell cycle G1/S phase transition"	GO:2000045;GO:1902806	7	XM_047442402.1	3.04058134631516
"antibiotic metabolic process"	GO:0016999	2	NM_000143.4	-12.8396714519295
"antibiotic metabolic process"	GO:0016999	2	NM_001003941.3	1.64565367301004
"antibiotic metabolic process"	GO:0016999	2	NM_001322819.2	-2.11604597575625
"antibiotic metabolic process"	GO:0016999	2	NM_001527.4	3.10940173342405
"antibiotic metabolic process"	GO:0016999	2	NM_004077.3	-26.4782983331249
"antibiotic metabolic process"	GO:0016999	2	NM_004905.3	-10.0768950871978
"antibiotic metabolic process"	GO:0016999	2	NM_005956.4	-6.66723430924824
"antibiotic metabolic process"	GO:0016999	2	NM_006406.2	-9.37807503122796
"antibiotic metabolic process"	GO:0016999	2	NM_006937.4	-4.54400899747812
"antibiotic metabolic process"	GO:0016999	2	NM_152667.3	-2.06628064900306
"antibiotic metabolic process"	GO:0016999	2	XR_007058614.1	-1.10524609565833
"response to activity"	GO:0014823	2	NM_001159920.2	-2.73013831188777
"response to activity"	GO:0014823	2	NM_001160030.2	0.0548098108210448
"response to activity"	GO:0014823	2	NM_001160111.1	-3.90724143856843
"response to activity"	GO:0014823	2	NM_001322819.2	-2.11604597575625
"response to activity"	GO:0014823	2	NM_002019.4	-1.87490014599262
"response to activity"	GO:0014823	2	NM_003329.4	-12.3498505762599
"response to activity"	GO:0014823	2	NM_004077.3	-26.4782983331249
"nucleobase metabolic process"	GO:0009112;GO:0046112	4	NM_000194.3	-11.8657059118447
"nucleobase metabolic process"	GO:0009112;GO:0046112	4	NM_001361.5	2.14234061910785
"nucleobase metabolic process"	GO:0009112;GO:0046112	4	NM_001785.3	-3.82383521125345
"nucleobase metabolic process"	GO:0009112;GO:0046112	4	NM_005956.4	-6.66723430924824
"nucleobase metabolic process"	GO:0009112;GO:0046112	4	NM_016327.3	-0.0649286517344592
"nucleobase metabolic process"	GO:0009112;GO:0046112	4	NR_164157.1	3.27733616048197
"nucleobase metabolic process"	GO:0009112;GO:0046112	4	XM_047449528.1	52.1652080248315
"nucleobase metabolic process"	GO:0009112;GO:0046112	4	XM_047449529.1	2.06440335623282
"pyridine-containing compound metabolic process"	GO:0006733;GO:0046496;GO:0019362;GO:0072524	5	NM_000291.4	-1.61962870273848
"pyridine-containing compound metabolic process"	GO:0006733;GO:0046496;GO:0019362;GO:0072524	5	NM_000961.4	1.48949587659023
"pyridine-containing compound metabolic process"	GO:0006733;GO:0046496;GO:0019362;GO:0072524	5	NM_001003941.3	1.64565367301004
"pyridine-containing compound metabolic process"	GO:0006733;GO:0046496;GO:0019362;GO:0072524	5	NM_006755.2	-11.2489863479551
"pyridine-containing compound metabolic process"	GO:0006733;GO:0046496;GO:0019362;GO:0072524	5	NM_012088.3	-0.999940876357213
"pyridine-containing compound metabolic process"	GO:0006733;GO:0046496;GO:0019362;GO:0072524	5	NM_020312.4	-8.74883151544303
"pyridine-containing compound metabolic process"	GO:0006733;GO:0046496;GO:0019362;GO:0072524	5	XM_047440325.1	4.22436895448505
"pyridine-containing compound metabolic process"	GO:0006733;GO:0046496;GO:0019362;GO:0072524	5	NM_000767.5	-0.169012228439762
"pyridine-containing compound metabolic process"	GO:0006733;GO:0046496;GO:0019362;GO:0072524	5	NM_020315.5	-4.13173847432399
"negative regulation of cell activation"	GO:0050866;GO:0002695	2	NM_001160111.1	-3.90724143856843
"negative regulation of cell activation"	GO:0050866;GO:0002695	2	NM_001276290.1	-0.691234207549238
"negative regulation of cell activation"	GO:0050866;GO:0002695	2	NM_001816.4	0.546801944532615
"negative regulation of cell activation"	GO:0050866;GO:0002695	2	NM_002117.6	-3.32991196207022
"negative regulation of cell activation"	GO:0050866;GO:0002695	2	NM_002828.4	-0.184986518674924
"negative regulation of cell activation"	GO:0050866;GO:0002695	2	NM_005514.8	-4.03563599809389
"negative regulation of cell activation"	GO:0050866;GO:0002695	2	NM_006343.3	-3.31534460845188
"negative regulation of cell activation"	GO:0050866;GO:0002695	2	NM_015973.5	-14.7107331634906
"negative regulation of cell activation"	GO:0050866;GO:0002695	2	XM_024450707.2	4.41632643929875
"negative regulation of cell activation"	GO:0050866;GO:0002695	2	XM_047435790.1	-0.984284428595197
"negative regulation of cell activation"	GO:0050866;GO:0002695	2	XM_047435791.1	-0.468459307900485
"negative regulation of cell activation"	GO:0050866;GO:0002695	2	XM_047438786.1	-0.254075341875953
"negative regulation of response to biotic stimulus"	GO:0002832	3	NM_001063.4	-0.0709236411897101
"negative regulation of response to biotic stimulus"	GO:0002832	3	NM_001098612.3	0.356179960855028
"negative regulation of response to biotic stimulus"	GO:0002832	3	NM_001816.4	0.546801944532615
"negative regulation of response to biotic stimulus"	GO:0002832	3	NM_017831.4	2.2680099172576
"negative regulation of response to biotic stimulus"	GO:0002832	3	XM_011526046.4	1.94999943170123
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_001013703.4	-5.76938398600843
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_001079862.4	-3.22569146751454
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_005313.5	-8.2852848420047
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_006836.2	-19.3170631476808
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_007285.7	-11.0021577316813
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_012238.5	-0.500177310258457
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_013245.3	-3.05645903605432
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_017857.4	-0.633318687352844
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_018398.3	-0.255108785916622
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_018439.4	-2.87607152406607
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_018463.4	-1.2530328497689
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_020315.5	-4.13173847432399
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_024591.5	-1.5191096523396
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_032353.4	-4.48157744681868
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	XM_047442397.1	3.26066028152564
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	XM_047442402.1	3.04058134631516
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_001304745.2	-0.382327090650109
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	NM_018283.4	-8.32708244695691
"cellular response to extracellular stimulus"	GO:0031669;GO:0031668	2	XM_006712195.4	-0.402248870842526
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_000113.3	-5.28037798768937
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_000182.5	-5.05666804285245
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_000767.5	-0.169012228439762
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_000961.4	1.48949587659023
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_001004127.3	-2.09356891431191
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_001010854.2	0.723072839035127
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_001042371.3	-8.21395570162032
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_001079862.4	-3.22569146751454
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_001080472.4	-1.93701962601965
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_001130992.3	0.671211387106274
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_001308006.2	-0.139500470243434
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_001371384.1	-0.00136238356013614
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_001401365.1	-0.367927150915431
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_001444.3	-14.8849578433923
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_001686.4	-9.49264370638122
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_001831.4	-0.590844778939062
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_004092.4	-8.64947767366603
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_004878.5	-0.567071813536053
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_004905.3	-10.0768950871978
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_006033.4	-0.882731362972014
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_006571.4	-7.97411062461906
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_012213.3	-2.74028084404204
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_012238.5	-0.500177310258457
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_017750.4	-0.290716943310566
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_138288.4	-6.27923278419426
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_153343.4	-2.80935256952615
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_153613.3	-5.67427146325468
"lipid metabolic process"	GO:0006629;GO:0044255	2	NM_182569.4	1.17219329682683
"lipid metabolic process"	GO:0006629;GO:0044255	2	NR_003086.1	5.38991472565986
"lipid metabolic process"	GO:0006629;GO:0044255	2	XM_024450554.2	-0.434283291111675
"lipid metabolic process"	GO:0006629;GO:0044255	2	XM_047436182.1	2.43859840309241
"lipid metabolic process"	GO:0006629;GO:0044255	2	XM_047440325.1	4.22436895448505
"lipid metabolic process"	GO:0006629;GO:0044255	2	XR_001747967.3	-1.56466932969342
"lipid metabolic process"	GO:0006629;GO:0044255	2	XR_007095664.1	-0.133397692631302
"response to increased oxygen levels"	GO:0036296	2	NM_001160111.1	-3.90724143856843
"response to increased oxygen levels"	GO:0036296	2	NM_001322819.2	-2.11604597575625
"response to increased oxygen levels"	GO:0036296	2	NM_003329.4	-12.3498505762599
"response to increased oxygen levels"	GO:0036296	2	NM_005313.5	-8.2852848420047
"response to increased oxygen levels"	GO:0036296	2	NM_152565.1	-0.82146100937324
"hydrogen ion transmembrane transport"	GO:1902600;GO:0015992;GO:0006818	5	NM_001320974.2	0.0809501897424497
"hydrogen ion transmembrane transport"	GO:1902600;GO:0015992;GO:0006818	5	NM_001686.4	-9.49264370638122
"hydrogen ion transmembrane transport"	GO:1902600;GO:0015992;GO:0006818	5	NM_001688.5	-15.1185569166276
"hydrogen ion transmembrane transport"	GO:1902600;GO:0015992;GO:0006818	5	NM_001916.5	-7.98944874428575
"hydrogen ion transmembrane transport"	GO:1902600;GO:0015992;GO:0006818	5	NM_005765.3	-10.7999509555816
"hydrogen ion transmembrane transport"	GO:1902600;GO:0015992;GO:0006818	5	NM_006356.3	-1.24572066129319
"hydrogen ion transmembrane transport"	GO:1902600;GO:0015992;GO:0006818	5	NM_152565.1	-0.82146100937324
"hydrogen ion transmembrane transport"	GO:1902600;GO:0015992;GO:0006818	5	NR_033801.1	0.781573942215467
"hydrogen ion transmembrane transport"	GO:1902600;GO:0015992;GO:0006818	5	XM_006717634.4	-0.172580625785969
"ribosome assembly"	GO:0042255	3	NM_000975.5	-1.82340391837454
"ribosome assembly"	GO:0042255	3	NM_000984.6	-12.2002639915588
"ribosome assembly"	GO:0042255	3	NM_000986.4	-5.91070024198579
"ribosome assembly"	GO:0042255	3	NM_001199802.1	-1.35582845672107
"ribosome assembly"	GO:0042255	3	NM_005049.3	-3.28070381565564
"ribosome assembly"	GO:0042255	3	NM_005617.4	-1.29273451688934
"ribosome assembly"	GO:0042255	3	NM_013375.4	-6.26454669018717
"ribosome assembly"	GO:0042255	3	NM_016304.3	-2.09744280190885
"ribosome assembly"	GO:0042255	3	NM_018380.4	-2.74503950468096
"metanephros development"	GO:0001656	4	NM_001719.3	-1.95765297928862
"metanephros development"	GO:0001656	4	NM_002167.5	-7.65447857561234
"metanephros development"	GO:0001656	4	NM_005811.5	-12.1366715801657
"metanephros development"	GO:0001656	4	NM_014587.5	-0.568203059748824
"metanephros development"	GO:0001656	4	NM_058238.3	1.67711929811569
"metanephros development"	GO:0001656	4	NR_123721.1	1.17713970550805
"regulation of epithelial cell differentiation"	GO:0030856	2	NM_001039111.3	-4.91907144785593
"regulation of epithelial cell differentiation"	GO:0030856	2	NM_001816.4	0.546801944532615
"regulation of epithelial cell differentiation"	GO:0030856	2	NM_014587.5	-0.568203059748824
"regulation of epithelial cell differentiation"	GO:0030856	2	NM_015973.5	-14.7107331634906
"regulation of epithelial cell differentiation"	GO:0030856	2	NM_018670.4	-3.41654664071325
"tissue homeostasis"	GO:0001894	5	NM_000143.4	-12.8396714519295
"tissue homeostasis"	GO:0001894	5	NM_001160111.1	-3.90724143856843
"tissue homeostasis"	GO:0001894	5	NM_001317196.2	7.28471765800727
"tissue homeostasis"	GO:0001894	5	NM_014587.5	-0.568203059748824
"tissue homeostasis"	GO:0001894	5	NM_024685.4	-0.951602935419856
"tissue homeostasis"	GO:0001894	5	NM_032353.4	-4.48157744681868
