"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
206 0.602888405124165 2 8 "GO:0014067" "negative regulation of phosphatidylinositol 3-kinase signaling" 0.995426494265008
68 0.808355706907462 2 16 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.995426494265008
23 0.733751852881425 2 299 "GO:0014070" "response to organic cyclic compound" 0.995426494265008
-210 0.595834977136834 3 8 "GO:0014072;GO:0043278" "response to morphine" 0.995426494265008
119 0.358219573818912 2 76 "GO:0014074;GO:0046683" "response to organophosphorus" 0.969764039591285
889 0.00830215348780563 2 11 "GO:0014075" "response to amine" 0.790214063793863
-89 0.464881611442232 2 85 "GO:0014706;GO:0060537;GO:0048738" "muscle tissue development" 0.993974613423831
452 0.322033833771073 2 6 "GO:0014812" "muscle cell migration" 0.969764039591285
166 0.495660355984211 2 21 "GO:0014823" "response to activity" 0.993974613423831
-745 0.135892318622387 5 5 "GO:0014829;GO:0042310" "vasoconstriction" 0.919908993088184
-253 0.324909229240812 5 19 "GO:0014842;GO:0014857" "regulation of skeletal muscle cell proliferation" 0.969764039591285
243 0.298792953672244 2 23 "GO:0014910" "regulation of smooth muscle cell migration" 0.969764039591285
306 0.343294020635423 2 12 "GO:0014911" "positive regulation of smooth muscle cell migration" 0.969764039591285
83 0.844265720019564 2 7 "GO:0014912" "negative regulation of smooth muscle cell migration" 0.995426494265008
-45 0.453896853973566 2 378 "GO:0015031;GO:0045184;GO:0015833;GO:0042886" "establishment of protein localization" 0.993974613423831
392 0.433201284105642 2 5 "GO:0015669;GO:0015670;GO:0019755" "gas transport" 0.984576869302331
-75 0.494371969915036 2 105 "GO:0015672" "monovalent inorganic cation transport" 0.993974613423831
-131 0.565654934505926 2 24 "GO:0015682;GO:0072512" "ferric iron transport" 0.995426494265008
-127 0.584949113872047 2 23 "GO:0015696;GO:0015695" "ammonium transport" 0.995426494265008
202 0.608424902158076 3 8 "GO:0015697;GO:0015816;GO:0015824;GO:0015838;GO:0035524" "amino-acid betaine transport" 0.995426494265008
-209 0.163420115809059 5 56 "GO:0015698" "inorganic anion transport" 0.942944518079638
-124 0.713008482169306 2 11 "GO:0015701" "bicarbonate transport" 0.995426494265008
-25 0.894421231045033 3 36 "GO:0015718" "monocarboxylic acid transport" 0.995426494265008
-270 0.521953487365562 2 7 "GO:0015721" "bile acid and bile salt transport" 0.993974613423831
-423 0.353286230367157 4 6 "GO:0015732" "prostaglandin transport" 0.969764039591285
-74 0.851577094443846 2 8 "GO:0015740;GO:0015813;GO:0015810" "L-glutamate transport" 0.995426494265008
344 0.249737148075983 2 14 "GO:0015748" "organophosphate ester transport" 0.9644172909625
154 0.648765227300511 5 11 "GO:0015802" "basic amino acid transport" 0.995426494265008
94 0.762396212507638 5 13 "GO:0015804" "neutral amino acid transport" 0.995426494265008
-109 0.811342901851058 2 6 "GO:0015809;GO:0015819;GO:0080144;GO:1902022" "arginine transport" 0.995426494265008
45 0.858657939917477 2 20 "GO:0015850" "organic hydroxy compound transport" 0.995426494265008
-243 0.594643493202752 3 6 "GO:0015870;GO:1901374" "acetate ester transport" 0.995426494265008
49 0.775756688584125 2 42 "GO:0015893;GO:0006855" "drug transport" 0.995426494265008
-78 0.726094834451861 2 25 "GO:0015908" "fatty acid transport" 0.995426494265008
-46 0.87273918304409 2 15 "GO:0015909" "long-chain fatty acid transport" 0.995426494265008
164 0.627602625766424 3 11 "GO:0015918;GO:0030301" "sterol transport" 0.995426494265008
55 0.799266019413899 2 27 "GO:0015949" "nucleobase-containing small molecule interconversion" 0.995426494265008
-77 0.866121695082674 6 6 "GO:0015985;GO:0015986;GO:0042407;GO:0042776" "energy coupled proton transport, down electrochemical gradient" 0.995426494265008
-10 0.945944350547664 2 62 "GO:0016042;GO:0044242" "lipid catabolic process" 0.995426494265008
-761 0.0952934962168933 5 6 "GO:0016048;GO:0050951" "sensory perception of temperature stimulus" 0.902300536067815
-27 0.892481195777251 2 31 "GO:0016049;GO:0048588" "cell growth" 0.995426494265008
-42 0.643579616119614 2 159 "GO:0016050" "vesicle organization" 0.995426494265008
277 0.190856132397071 2 28 "GO:0016051" "carbohydrate biosynthetic process" 0.959913826247516
-155 0.382850200633282 5 40 "GO:0016055" "Wnt signaling pathway" 0.977120484616752
76 0.868426100194897 2 6 "GO:0016056" "rhodopsin mediated signaling pathway" 0.995426494265008
-138 0.696658267520696 4 10 "GO:0016064;GO:0019724" "immunoglobulin mediated immune response" 0.995426494265008
-164 0.236225292147302 2 66 "GO:0016072" "rRNA metabolic process" 0.9644172909625
-54 0.78066704051869 2 34 "GO:0016073;GO:0009301;GO:0042795" "snRNA metabolic process" 0.995426494265008
-161 0.481206619129155 2 24 "GO:0016074;GO:0031126;GO:0043144;GO:0043628" "ncRNA 3'-end processing" 0.993974613423831
-1055 0.0206730091789428 6 6 "GO:0016075" "rRNA catabolic process" 0.897780519486731
-870 0.01387096723048 4 10 "GO:0016080;GO:0090522" "synaptic vesicle targeting" 0.889157307570157
-724 0.147125017157965 2 5 "GO:0016180;GO:0034472" "snRNA processing" 0.932708042755882
83 0.428544343973245 3 118 "GO:0016197" "endosomal transport" 0.984549185514195
-23 0.85923576184145 5 73 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.995426494265008
533 0.0745990194313939 2 14 "GO:0016203" "muscle attachment" 0.897780519486731
337 0.340936625655824 4 10 "GO:0016226;GO:0031163" "metallo-sulfur cluster assembly" 0.969764039591285
-205 0.627016265869736 8 7 "GO:0016233;GO:0031627;GO:0031848;GO:0032074;GO:0032207;GO:0072695;GO:0032208;GO:0048239;GO:0032213;GO:0032214;GO:0070198;GO:1902576" "protein localization to chromosome, telomeric region" 0.995426494265008
6 0.972934553237789 3 47 "GO:0016236" "macroautophagy" 0.99566846473091
286 0.498654609844666 5 7 "GO:0016242" "negative regulation of macroautophagy" 0.993974613423831
-480 0.255986361874617 2 7 "GO:0016246" "RNA interference" 0.9644172909625
397 0.426990856447197 2 5 "GO:0016266" "O-glycan processing" 0.984549185514195
-43 0.496514674315966 5 348 "GO:0016310" "phosphorylation" 0.993974613423831
59 0.661148716331976 5 69 "GO:0016311" "dephosphorylation" 0.995426494265008
-996 0.0460755755010169 2 5 "GO:0016318" "ommatidial rotation" 0.897780519486731
-531 0.0576279400437391 2 16 "GO:0016319" "mushroom body development" 0.897780519486731
-37 0.870179061704987 2 25 "GO:0016322;GO:0042551" "neuron maturation" 0.995426494265008
-114 0.585131854666816 2 29 "GO:0016325" "oocyte microtubule cytoskeleton organization" 0.995426494265008
-77 0.463274895041593 2 115 "GO:0016331" "morphogenesis of embryonic epithelium" 0.993974613423831
184 0.360461294385328 2 31 "GO:0016333;GO:0016334" "morphogenesis of follicular epithelium" 0.969764039591285
123 0.430241009948547 2 52 "GO:0016337;GO:0098602" "single organism cell adhesion" 0.984549185514195
-186 0.68312981652408 4 6 "GO:0016339" "calcium-dependent cell-cell adhesion" 0.995426494265008
-178 0.143238138893405 4 86 "GO:0016358;GO:0048813" "dendrite development" 0.928636948984844
-542 0.00811406061412852 7 30 "GO:0016441;GO:0035194;GO:0035195" "posttranscriptional gene silencing by RNA" 0.790214063793863
-345 0.00658470311582373 2 79 "GO:0016458" "gene silencing" 0.76602046247416
0 0.994138161831839 4 338 "GO:0016477;GO:0048870;GO:0051674" "localization of cell" 0.998859993031068
175 0.638833778662324 2 9 "GO:0016479" "negative regulation of transcription from RNA polymerase I promoter" 0.995426494265008
-22 0.733015135185893 3 331 "GO:0016482" "cytoplasmic transport" 0.995426494265008
-134 0.269551535020813 2 86 "GO:0016485;GO:0051604" "protein maturation" 0.9644172909625
-579 0.246518596980871 2 5 "GO:0016486" "peptide hormone processing" 0.9644172909625
-77 0.758270429708771 2 20 "GO:0016525;GO:1901343;GO:2000181" "negative regulation of vasculature development" 0.995426494265008
-495 0.278037017446571 2 6 "GO:0016556" "mRNA modification" 0.9644172909625
-181 0.0480778723751953 2 154 "GO:0016569;GO:0016568;GO:0016570" "chromatin modification" 0.897780519486731
-113 0.634899873185828 2 22 "GO:0016571;GO:0034968" "histone methylation" 0.995426494265008
-31 0.924149538461413 4 12 "GO:0016572" "histone phosphorylation" 0.995426494265008
-224 0.653357142615533 3 5 "GO:0016574" "histone ubiquitination" 0.995426494265008
-710 0.0723079614519182 3 8 "GO:0016578" "histone deubiquitination" 0.897780519486731
-120 0.747296276266873 7 9 "GO:0016601" "Rac protein signal transduction" 0.995426494265008
68 0.770098258592011 2 23 "GO:0016925" "protein sumoylation" 0.995426494265008
165 0.696161453754234 2 7 "GO:0016926;GO:0033301;GO:0034126;GO:0035186" "protein desumoylation" 0.995426494265008
0 0.999057160262732 4 42 "GO:0016999" "antibiotic metabolic process" 0.999114384944693
202 0.686218253327733 2 5 "GO:0017000" "antibiotic biosynthetic process" 0.995426494265008
282 0.448782179669748 2 9 "GO:0017001" "antibiotic catabolic process" 0.993393112292233
-19 0.941357503052541 2 18 "GO:0017015" "regulation of transforming growth factor beta receptor signaling pathway" 0.995426494265008
238 0.38079053728263 2 17 "GO:0017085" "response to insecticide" 0.976825909871393
58 0.476177769916994 2 197 "GO:0017144" "drug metabolic process" 0.993974613423831
-99 0.534873202861559 4 50 "GO:0017145" "stem cell division" 0.993974613423831
-171 0.255568011313957 5 56 "GO:0017148" "negative regulation of translation" 0.9644172909625
-274 0.055478555986093 2 62 "GO:0017157" "regulation of exocytosis" 0.897780519486731
256 0.543660916232273 8 7 "GO:0017182;GO:0018202;GO:0017183;GO:1900247" "peptidyl-diphthamide metabolic process" 0.993974613423831
250 0.527671894330636 2 8 "GO:0018023" "peptidyl-lysine trimethylation" 0.993974613423831
698 0.162223147878793 3 5 "GO:0018027" "peptidyl-lysine dimethylation" 0.942944518079638
429 0.249313270043905 2 9 "GO:0018094" "protein polyglycylation" 0.9644172909625
-560 0.0968084306446526 3 11 "GO:0018103;GO:0018211;GO:0018317;GO:0018406" "protein C-linked glycosylation via tryptophan" 0.902300536067815
-75 0.505930828672051 3 101 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.993974613423831
-127 0.548264767543676 2 28 "GO:0018107;GO:0018210" "peptidyl-threonine phosphorylation" 0.993974613423831
-137 0.362796297158395 4 56 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 0.969764039591285
-409 0.300764962986942 6 8 "GO:0018149" "peptide cross-linking" 0.969764039591285
330 0.46943185215431 5 6 "GO:0018158" "protein oxidation" 0.993974613423831
-69 0.279642740220187 2 333 "GO:0018193" "peptidyl-amino acid modification" 0.9644172909625
509 0.26432637456761 7 6 "GO:0018196;GO:0018279" "peptidyl-asparagine modification" 0.9644172909625
110 0.712852145971274 2 14 "GO:0018198" "peptidyl-cysteine modification" 0.995426494265008
501 0.0824990529384851 3 15 "GO:0018200" "peptidyl-glutamic acid modification" 0.897780519486731
-159 0.126766489592168 2 119 "GO:0018205" "peptidyl-lysine modification" 0.917608643861185
106 0.763716088511316 8 10 "GO:0018230;GO:0018231" "peptidyl-L-cysteine S-palmitoylation" 0.995426494265008
107 0.64735679403184 3 23 "GO:0018345" "protein palmitoylation" 0.995426494265008
452 0.105970282614162 3 16 "GO:0018958" "phenol-containing compound metabolic process" 0.90255842304916
-102 0.722751479267299 2 15 "GO:0018991" "oviposition" 0.995426494265008
34 0.930882167636938 2 8 "GO:0018992" "germ-line sex determination" 0.995426494265008
-196 0.642235923863991 2 7 "GO:0018993" "somatic sex determination" 0.995426494265008
54 0.913307623604227 2 5 "GO:0018996" "molting cycle, collagen and cuticulin-based cuticle" 0.995426494265008
179 0.6498495373088 4 8 "GO:0019048;GO:0019054" "modulation by virus of host process" 0.995426494265008
92 0.54203596317383 2 55 "GO:0019058" "viral life cycle" 0.993974613423831
349 0.280114847355582 3 12 "GO:0019068;GO:0000920;GO:0046755;GO:1902592;GO:0044803;GO:1902590" "virion assembly" 0.9644172909625
607 0.183390027411922 2 6 "GO:0019080;GO:0044033;GO:0019081" "multi-organism metabolic process" 0.958125700819121
266 0.0181273468790796 2 101 "GO:0019216" "regulation of lipid metabolic process" 0.897780519486731
361 0.107173758856692 2 25 "GO:0019217" "regulation of fatty acid metabolic process" 0.90255842304916
132 0.579471064218343 2 22 "GO:0019218;GO:0050810" "regulation of steroid metabolic process" 0.995426494265008
33 0.715427385376177 2 161 "GO:0019221" "cytokine-mediated signaling pathway" 0.995426494265008
260 0.485963344687663 2 9 "GO:0019226" "transmission of nerve impulse" 0.993974613423831
-35 0.930378015668731 2 8 "GO:0019229" "regulation of vasoconstriction" 0.995426494265008
-197 0.306470993781876 3 34 "GO:0019233" "sensory perception of pain" 0.969764039591285
438 0.157956326283661 2 13 "GO:0019320;GO:0006007" "hexose catabolic process" 0.942944518079638
-104 0.793360632965749 2 8 "GO:0019321;GO:0019323" "pentose metabolic process" 0.995426494265008
114 0.673904016849694 4 17 "GO:0019359;GO:0019363;GO:0072525" "pyridine-containing compound biosynthetic process" 0.995426494265008
69 0.284044363837797 2 330 "GO:0019637" "organophosphate metabolic process" 0.9644172909625
-478 0.294578685734835 3 6 "GO:0019673;GO:0042350;GO:0046368;GO:0042351;GO:2000035" "GDP-mannose metabolic process" 0.965836797383212
12 0.959273077187355 2 23 "GO:0019674" "NAD metabolic process" 0.99566846473091
572 0.175229921312092 4 7 "GO:0019682;GO:0006098;GO:0051156" "glyceraldehyde-3-phosphate metabolic process" 0.958125700819121
73 0.87289405035088 3 6 "GO:0019695;GO:0042135;GO:0042426" "choline metabolic process" 0.995426494265008
-389 0.0714003867498791 6 27 "GO:0019722" "calcium-mediated signaling" 0.897780519486731
31 0.676521236000594 2 248 "GO:0019725" "cellular homeostasis" 0.995426494265008
95 0.612898296361462 3 36 "GO:0019730" "antimicrobial humoral response" 0.995426494265008
903 0.0477007240600531 4 6 "GO:0019731" "antibacterial humoral response" 0.897780519486731
415 0.180274370038425 2 13 "GO:0019748" "secondary metabolic process" 0.958125700819121
-81 0.764407987177356 5 17 "GO:0019751" "polyol metabolic process" 0.995426494265008
-37 0.600535391452955 5 270 "GO:0019752;GO:0043436;GO:0006082" "oxoacid metabolic process" 0.995426494265008
-127 0.291160152373389 2 88 "GO:0019827" "stem cell maintenance" 0.9644172909625
55 0.86525344930384 2 12 "GO:0019835" "cytolysis" 0.995426494265008
-159 0.337592506366607 2 46 "GO:0019882" "antigen processing and presentation" 0.969764039591285
489 0.0506431178657009 4 20 "GO:0019915" "lipid storage" 0.897780519486731
-187 0.248345788901719 2 48 "GO:0019932" "second-messenger-mediated signaling" 0.9644172909625
-163 0.537245928841499 2 18 "GO:0019933;GO:0019935" "cyclic-nucleotide-mediated signaling" 0.993974613423831
39 0.863286633623116 3 24 "GO:0019991" "septate junction assembly" 0.995426494265008
188 0.260308494084989 3 45 "GO:0021510" "spinal cord development" 0.9644172909625
865 0.0404643717937989 2 7 "GO:0021511" "spinal cord patterning" 0.897780519486731
1290 0.00981317289927302 2 5 "GO:0021513" "spinal cord dorsal/ventral patterning" 0.833058812881529
223 0.472718626337293 5 13 "GO:0021515;GO:0021517;GO:0021522;GO:0021532;GO:0021904" "cell differentiation in spinal cord" 0.993974613423831
98 0.804874118684143 8 8 "GO:0021523;GO:0021956" "central nervous system interneuron axonogenesis" 0.995426494265008
-1 0.995643450950304 3 22 "GO:0021536" "diencephalon development" 0.999114384944693
26 0.833710827878756 3 81 "GO:0021537" "telencephalon development" 0.995426494265008
-52 0.735409632284489 3 54 "GO:0021543;GO:0021987" "pallium development" 0.995426494265008
265 0.374711671312636 2 14 "GO:0021545;GO:0021675" "nerve development" 0.975119601982593
105 0.586433625361109 3 34 "GO:0021549;GO:0022037" "metencephalon development" 0.995426494265008
35 0.943577730219525 3 5 "GO:0021559" "trigeminal nerve development" 0.995426494265008
493 0.323925430299834 4 5 "GO:0021564;GO:0021644;GO:0021783" "preganglionic parasympathetic nervous system development" 0.969764039591285
530 0.154536478941229 2 9 "GO:0021575;GO:0021587;GO:0021680;GO:0021692;GO:0021696" "hindbrain morphogenesis" 0.942944518079638
